episode,step,category,entity_type,entity_index,x,y,ellipse_width,ellipse_height,ellipse_angle_deg
2,4,ellipse,intruder,0,0.9213568568229675,-5.379363059997559,5.693075538769116,1.8467496618884127,101.47350204441223
2,4,ellipse,intruder,1,-4.599251747131348,-2.12740159034729,5.464364614312487,1.6825956874212298,-155.90639207697964
2,4,ellipse,intruder,2,2.6890926361083984,4.514865398406982,6.15357560589192,2.105677269594222,56.33799843224591
2,5,agent,defender,0,0.08928283303976059,-0.2665480077266693,,,
2,5,agent,defender,1,-0.10848516970872879,0.2090136557817459,,,
2,5,agent,defender,2,-0.5989354252815247,0.3467547297477722,,,
2,5,agent,defender,3,-0.9272284507751465,-0.017357919365167618,,,
2,5,agent,defender,4,-0.8815075755119324,-0.39840686321258545,,,
2,5,agent,defender,5,-0.5377551317214966,-0.7811638116836548,,,
2,5,agent,defender,6,-0.08131914585828781,-0.7647879719734192,,,
2,5,agent,intruder,0,0.9099047780036926,-4.4074625968933105,,,
2,5,agent,intruder,1,-4.15155029296875,-1.7386161088943481,,,
2,5,agent,intruder,2,2.3427929878234863,3.843404769897461,,,
2,5,ellipse,intruder,0,0.8747824430465698,-5.392567157745361,5.751476166286523,1.7376910700464385,101.86591051330956
2,5,ellipse,intruder,1,-4.6446213722229,-2.1437158584594727,5.104978037539569,1.5206098176292118,-154.99899939696797
2,5,ellipse,intruder,2,2.6283841133117676,4.657005310058594,6.005752363126055,2.0486650455931192,57.65774433529616
2,6,agent,defender,0,-0.009950630366802216,-0.27890604734420776,,,
2,6,agent,defender,1,-0.20839223265647888,0.2133239358663559,,,
2,6,agent,defender,2,-0.6985767483711243,0.33829256892204285,,,
2,6,agent,defender,3,-1.0253621339797974,-0.0365876778960228,,,
2,6,agent,defender,4,-0.9758996963500977,-0.43142396211624146,,,
2,6,agent,defender,5,-0.6301409602165222,-0.8194373250007629,,,
2,6,agent,defender,6,-0.17209073901176453,-0.8067464828491211,,,
2,6,agent,intruder,0,0.8884581923484802,-4.309789657592773,,,
2,6,agent,intruder,1,-4.0626630783081055,-1.6928006410598755,,,
2,6,agent,intruder,2,2.285534381866455,3.761420249938965,,,
2,6,ellipse,intruder,0,1.0138436555862427,-5.286959648132324,5.7425972191723185,1.6193202085571294,103.43577347942599
2,6,ellipse,intruder,1,-4.815955638885498,-2.1230058670043945,4.5860665360202795,1.4176716737170891,-156.0850205584937
2,6,ellipse,intruder,2,2.7783665657043457,4.5421271324157715,6.180707574114923,2.028859391876967,55.751343735538995
2,7,agent,defender,0,-0.10851289331912994,-0.2958022356033325,,,
2,7,agent,defender,1,-0.30838316679000854,0.21467003226280212,,,
2,7,agent,defender,2,-0.7975754737854004,0.3241768777370453,,,
2,7,agent,defender,3,-1.1221261024475098,-0.0618211030960083,,,
2,7,agent,defender,4,-1.0687594413757324,-0.4685328006744385,,,
2,7,agent,defender,5,-0.7218033075332642,-0.8594125509262085,,,
2,7,agent,defender,6,-0.26184502243995667,-0.8508392572402954,,,
2,7,agent,intruder,0,0.8668497204780579,-4.212152004241943,,,
2,7,agent,intruder,1,-3.9737911224365234,-1.6469553709030151,,,
2,7,agent,intruder,2,2.2277793884277344,3.6797845363616943,,,
2,7,ellipse,intruder,0,1.153721570968628,-5.255781173706055,5.767592564316388,1.5317910384388789,104.72369859356543
2,7,ellipse,intruder,1,-4.755419731140137,-2.155006170272827,4.51292612817333,1.340167543811909,-157.10404539866414
2,7,ellipse,intruder,2,2.886091470718384,4.349034786224365,6.3464321844705545,1.9446418100460088,53.360533195102974
2,8,agent,defender,0,-0.20634591579437256,-0.31650733947753906,,,
2,8,agent,defender,1,-0.4083825349807739,0.21431423723697662,,,
2,8,agent,defender,2,-0.8958799242973328,0.3058401048183441,,,
2,8,agent,defender,3,-1.2176717519760132,-0.09133432805538177,,,
2,8,agent,defender,4,-1.1607364416122437,-0.5077786445617676,,,
2,8,agent,defender,5,-0.812712550163269,-0.9010720252990723,,,
2,8,agent,defender,6,-0.3503108620643616,-0.8974632620811462,,,
2,8,agent,intruder,0,0.8451235890388489,-4.1145405769348145,,,
2,8,agent,intruder,1,-3.884896755218506,-1.6011534929275513,,,
2,8,agent,intruder,2,2.1696689128875732,3.5984015464782715,,,
2,8,ellipse,intruder,0,1.1227833032608032,-5.225245952606201,5.896233339526269,1.5250667586819684,106.13372180899147
2,8,ellipse,intruder,1,-4.90792989730835,-2.1463961601257324,4.439209379036122,1.2561840085872673,-158.28401343283863
2,8,ellipse,intruder,2,2.870553970336914,4.402382850646973,6.438210232221731,2.0052079796875,53.53187449223551
2,9,agent,defender,0,-0.30397269129753113,-0.3381641209125519,,,
2,9,agent,defender,1,-0.5083775520324707,0.21531042456626892,,,
2,9,agent,defender,2,-0.9939832091331482,0.2864559292793274,,,
2,9,agent,defender,3,-1.3125752210617065,-0.12285155802965164,,,
2,9,agent,defender,4,-1.2526273727416992,-0.5472254753112793,,,
2,9,agent,defender,5,-0.9032188057899475,-0.9435998797416687,,,
2,9,agent,defender,6,-0.43781524896621704,-0.9458675980567932,,,
2,9,agent,intruder,0,0.8233011364936829,-4.016950607299805,,,
2,9,agent,intruder,1,-3.795959711074829,-1.5554345846176147,,,
2,9,agent,intruder,2,2.1112966537475586,3.5172061920166016,,,
2,9,ellipse,intruder,0,1.0019930601119995,-5.418726444244385,5.839447432944026,1.5418990613949637,107.69554958850827
2,9,ellipse,intruder,1,-4.655058860778809,-1.8108962774276733,4.232560139267708,1.2751032079324283,-156.64147582887284
2,9,ellipse,intruder,2,2.946755886077881,4.280722618103027,6.592594970650463,2.0164723252868058,52.26265446001583
2,10,agent,defender,0,-0.40057486295700073,-0.36401018500328064,,,
2,10,agent,defender,1,-0.6083541512489319,0.2131483256816864,,,
2,10,agent,defender,2,-1.0912227630615234,0.26312190294265747,,,
2,10,agent,defender,3,-1.4061256647109985,-0.15818312764167786,,,
2,10,agent,defender,4,-1.343191146850586,-0.5896308422088623,,,
2,10,agent,defender,5,-0.9924654364585876,-0.9887113571166992,,,
2,10,agent,defender,6,-0.5236706137657166,-0.9971399903297424,,,
2,10,agent,intruder,0,0.8013744354248047,-3.919384241104126,,,
2,10,agent,intruder,1,-3.70696759223938,-1.5098230838775635,,,
2,10,agent,intruder,2,2.0527279376983643,3.436152458190918,,,
2,10,ellipse,intruder,0,1.0239756107330322,-5.503960132598877,5.794837773732592,1.5748066711321498,109.15039074094877
2,10,ellipse,intruder,1,-4.662649631500244,-1.8149923086166382,4.425392781754228,1.2306819617290001,-158.94666205383382
2,10,ellipse,intruder,2,3.0167136192321777,4.210958480834961,6.749317861265348,2.0796496806069573,51.433347036130606
2,11,agent,defender,0,-0.49507734179496765,-0.39671003818511963,,,
2,11,agent,defender,1,-0.7080900073051453,0.20588448643684387,,,
2,11,agent,defender,2,-1.1873517036437988,0.2355678230524063,,,
2,11,agent,defender,3,-1.4977803230285645,-0.19817595183849335,,,
2,11,agent,defender,4,-1.4314886331558228,-0.6365728974342346,,,
2,11,agent,defender,5,-1.080289363861084,-1.0365334749221802,,,
2,11,agent,defender,6,-0.6074968576431274,-1.0516667366027832,,,
2,11,agent,intruder,0,0.7793481349945068,-3.821840286254883,,,
2,11,agent,intruder,1,-3.6179141998291016,-1.4643311500549316,,,
2,11,agent,intruder,2,1.9940109252929688,3.35520601272583,,,
2,11,ellipse,intruder,0,1.2863178253173828,-5.074092864990234,6.042633196209737,1.5081047172372828,110.88512725610181
2,11,ellipse,intruder,1,-4.226896286010742,-1.6737759113311768,4.122712651980786,1.0178688266539402,-161.8222015682028
2,11,ellipse,intruder,2,3.0412240028381348,4.327677249908447,6.869076755863984,2.105737631986031,50.410063184609484
2,12,agent,defender,0,-0.5874121785163879,-0.4351063072681427,,,
2,12,agent,defender,1,-0.8074387311935425,0.1944904327392578,,,
2,12,agent,defender,2,-1.28257155418396,0.2050199806690216,,,
2,12,agent,defender,3,-1.587734580039978,-0.24185919761657715,,,
2,12,agent,defender,4,-1.5173695087432861,-0.6878024339675903,,,
2,12,agent,defender,5,-1.1661808490753174,-1.0877453088760376,,,
2,12,agent,defender,6,-0.6889005303382874,-1.1097480058670044,,,
2,12,agent,intruder,0,0.7572285532951355,-3.7243173122406006,,,
2,12,agent,intruder,1,-3.528803825378418,-1.418951153755188,,,
2,12,agent,intruder,2,1.9351831674575806,3.2743401527404785,,,
2,12,ellipse,intruder,0,1.3113139867782593,-5.332143783569336,6.214686126366047,1.699223077083316,112.31287575018939
2,12,ellipse,intruder,1,-3.800705671310425,-1.5424034595489502,3.1389660207182732,0.69986082440741,-161.3709198180553
2,12,ellipse,intruder,2,3.1547844409942627,4.208210468292236,7.178767803414356,2.2469813737186763,49.43285307420959
2,13,agent,defender,0,-0.6826667785644531,-0.46554574370384216,,,
2,13,agent,defender,1,-0.9073728322982788,0.19086021184921265,,,
2,13,agent,defender,2,-1.3786840438842773,0.1774083971977234,,,
2,13,agent,defender,3,-1.6791003942489624,-0.28250759840011597,,,
2,13,agent,defender,4,-1.6061789989471436,-0.7337684035301208,,,
2,13,agent,defender,5,-1.2540786266326904,-1.1354315280914307,,,
2,13,agent,defender,6,-0.772230327129364,-1.1650303602218628,,,
2,13,agent,intruder,0,0.7350192666053772,-3.626814842224121,,,
2,13,agent,intruder,1,-3.4396352767944336,-1.3736858367919922,,,
2,13,agent,intruder,2,1.876274585723877,3.193533182144165,,,
2,13,ellipse,intruder,0,1.3277267217636108,-5.497432708740234,6.365320334627604,1.7404065195686205,114.01421493405164
2,13,ellipse,intruder,1,-3.6600964069366455,-1.481780767440796,2.571736267021012,0.5551948399761039,-162.01755124619297
2,13,ellipse,intruder,2,3.2262585163116455,4.2435784339904785,7.352793279681733,2.222209824252886,47.86872959867493
2,14,agent,defender,0,-0.7788764238357544,-0.4928165674209595,,,
2,14,agent,defender,1,-1.0072959661483765,0.18694092333316803,,,
2,14,agent,defender,2,-1.4750639200210571,0.15074534714221954,,,
2,14,agent,defender,3,-1.7710859775543213,-0.32173341512680054,,,
2,14,agent,defender,4,-1.6955442428588867,-0.7786443829536438,,,
2,14,agent,defender,5,-1.3425521850585938,-1.1820409297943115,,,
2,14,agent,defender,6,-0.8572374582290649,-1.2176971435546875,,,
2,14,agent,intruder,0,0.7127216458320618,-3.529332399368286,,,
2,14,agent,intruder,1,-3.350405216217041,-1.3285413980484009,,,
2,14,agent,intruder,2,1.8173104524612427,3.112766742706299,,,
2,14,ellipse,intruder,0,1.3989471197128296,-5.3434343338012695,6.99777889908879,1.6987786732004042,117.30837735122692
2,14,ellipse,intruder,1,-3.7880024909973145,-1.5051641464233398,2.341634945734169,0.5982243304413253,-163.63568982463167
2,14,ellipse,intruder,2,3.371711492538452,4.201357364654541,7.454998223761329,2.2446069093296717,46.369092445160184
2,15,agent,defender,0,-0.8754189014434814,-0.5188847780227661,,,
2,15,agent,defender,1,-1.1070817708969116,0.18039855360984802,,,
2,15,agent,defender,2,-1.5716638565063477,0.12489085644483566,,,
2,15,agent,defender,3,-1.863209843635559,-0.36063313484191895,,,
2,15,agent,defender,4,-1.7846150398254395,-0.824101984500885,,,
2,15,agent,defender,5,-1.4313838481903076,-1.2279640436172485,,,
2,15,agent,defender,6,-0.9441431760787964,-1.2671682834625244,,,
2,15,agent,intruder,0,0.6903378367424011,-3.4318697452545166,,,
2,15,agent,intruder,1,-3.261110544204712,-1.283524990081787,,,
2,15,agent,intruder,2,1.758312463760376,3.03202486038208,,,
2,15,ellipse,intruder,0,1.56642746925354,-5.190168380737305,7.504125449255538,1.7395798735998464,120.06838992022658
2,15,ellipse,intruder,1,-3.8394014835357666,-1.4587501287460327,2.321425779143787,0.6242787498437827,-164.56346200157842
2,15,ellipse,intruder,2,3.4160540103912354,4.249561309814453,7.717188048352174,2.2132520906885835,-135.15857667285013
2,16,agent,defender,0,-0.9725551009178162,-0.542645275592804,,,
2,16,agent,defender,1,-1.206783413887024,0.17267940938472748,,,
2,16,agent,defender,2,-1.6684602499008179,0.09978176653385162,,,
2,16,agent,defender,3,-1.9552830457687378,-0.39965271949768066,,,
2,16,agent,defender,4,-1.8736295700073242,-0.8696696758270264,,,
2,16,agent,defender,5,-1.5209609270095825,-1.2724156379699707,,,
2,16,agent,defender,6,-1.032875895500183,-1.3132823705673218,,,
2,16,agent,intruder,0,0.6678785085678101,-3.3344244956970215,,,
2,16,agent,intruder,1,-3.1717476844787598,-1.2386442422866821,,,
2,16,agent,intruder,2,1.6992980241775513,2.9512951374053955,,,
2,16,ellipse,intruder,0,1.6419326066970825,-4.984097480773926,7.965223703551903,1.755040824020777,124.21725394208906
2,16,ellipse,intruder,1,-3.360919237136841,-1.2372063398361206,1.3755475105632526,0.3862923988455244,-165.88780628387812
2,16,ellipse,intruder,2,3.4965269565582275,4.105135917663574,8.045546553769656,2.2443202429346867,-136.50759769053434
2,17,agent,defender,0,-1.070595622062683,-0.5623445510864258,,,
2,17,agent,defender,1,-1.306516170501709,0.16537325084209442,,,
2,17,agent,defender,2,-1.7653268575668335,0.07494490593671799,,,
2,17,agent,defender,3,-2.047435760498047,-0.43848419189453125,,,
2,17,agent,defender,4,-1.9636218547821045,-0.9132745862007141,,,
2,17,agent,defender,5,-1.6118013858795166,-1.3142249584197998,,,
2,17,agent,defender,6,-1.1231862306594849,-1.3562246561050415,,,
2,17,agent,intruder,0,0.645349383354187,-3.2369954586029053,,,
2,17,agent,intruder,1,-3.082312822341919,-1.1939071416854858,,,
2,17,agent,intruder,2,1.6402658224105835,2.8705782890319824,,,
2,17,ellipse,intruder,0,1.4784526824951172,-5.209111213684082,9.198933484405126,1.5647458695146501,124.43599193786716
2,17,ellipse,intruder,1,-3.3073360919952393,-1.2265381813049316,1.2481447725097232,0.37210893892878505,-163.50479487507553
2,17,ellipse,intruder,2,3.595595598220825,3.996542453765869,8.307083515909145,2.2681105576151737,-138.21478432003903
2,18,agent,defender,0,-1.169377088546753,-0.5779082179069519,,,
2,18,agent,defender,1,-1.4063974618911743,0.16050183773040771,,,
2,18,agent,defender,2,-1.8625892400741577,0.05170650780200958,,,
2,18,agent,defender,3,-2.1399245262145996,-0.47650817036628723,,,
2,18,agent,defender,4,-2.0556275844573975,-0.9524527192115784,,,
2,18,agent,defender,5,-1.7050819396972656,-1.3502631187438965,,,
2,18,agent,defender,6,-1.2166160345077515,-1.391874074935913,,,
2,18,agent,intruder,0,0.6227457523345947,-3.1395835876464844,,,
2,18,agent,intruder,1,-2.9928042888641357,-1.1493175029754639,,,
2,18,agent,intruder,2,1.5812996625900269,2.789813280105591,,,
2,18,ellipse,intruder,0,1.5770395994186401,-4.8973188400268555,10.60329579751247,1.7288975990425666,128.0961071043153
2,18,ellipse,intruder,1,-2.8715829849243164,-1.1715400218963623,0.7812784584060479,0.2849092423685704,174.89919934400382
2,18,ellipse,intruder,2,3.8475091457366943,3.9912965297698975,8.094062293389475,2.2804844415025673,-139.92322640190417
2,19,agent,defender,0,-1.2677295207977295,-0.5959857702255249,,,
2,19,agent,defender,1,-1.5060786008834839,0.15252237021923065,,,
2,19,agent,defender,2,-1.959717035293579,0.027911512181162834,,,
2,19,agent,defender,3,-2.2316458225250244,-0.5163477063179016,,,
2,19,agent,defender,4,-2.1469879150390625,-0.9931131601333618,,,
2,19,agent,defender,5,-1.79901921749115,-1.3845529556274414,,,
2,19,agent,defender,6,-1.3119927644729614,-1.421928882598877,,,
2,19,agent,intruder,0,0.6000655889511108,-3.042189598083496,,,
2,19,agent,intruder,1,-2.903461217880249,-1.104397177696228,,,
2,19,agent,intruder,2,1.5224435329437256,2.708967924118042,,,
2,19,ellipse,intruder,0,1.646795392036438,-4.854959487915039,11.756591565181584,1.687217589867155,130.0496161625667
2,19,ellipse,intruder,1,-2.8880255222320557,-1.0723876953125,0.37089464421906965,0.08490095880524183,169.06484118022288
2,19,ellipse,intruder,2,3.8318657875061035,3.997889518737793,8.879026988567935,2.4002433777336005,-141.62435281563856
2,20,agent,defender,0,-1.3669815063476562,-0.6081940531730652,,,
2,20,agent,defender,1,-1.606000542640686,0.14857186377048492,,,
2,20,agent,defender,2,-2.0576484203338623,0.007676351815462112,,,
2,20,agent,defender,3,-2.3246099948883057,-0.5531942844390869,,,
2,20,agent,defender,4,-2.2411820888519287,-1.02669095993042,,,
2,20,agent,defender,5,-1.895411729812622,-1.411170482635498,,,
2,20,agent,defender,6,-1.4100557565689087,-1.441515564918518,,,
2,20,agent,intruder,0,0.5773063898086548,-2.9448139667510986,,,
2,20,agent,intruder,1,-2.8150956630706787,-1.0575833320617676,,,
2,20,agent,intruder,2,1.4637233018875122,2.628023862838745,,,
2,20,ellipse,intruder,0,1.279645562171936,-3.866582155227661,13.082590197802965,1.370274463836484,135.79173665521995
2,20,ellipse,intruder,1,-2.8264739513397217,-1.0245383977890015,0.19750402876456394,0.08955207382677795,175.79931896770452
2,20,ellipse,intruder,2,3.928928852081299,4.32944917678833,8.861315136339083,2.8946274344177327,-140.95857318674382
2,21,agent,defender,0,-1.4669220447540283,-0.6116425395011902,,,
2,21,agent,defender,1,-1.7059932947158813,0.14977484941482544,,,
2,21,agent,defender,2,-2.156597375869751,-0.006783449091017246,,,
2,21,agent,defender,3,-2.419188976287842,-0.5856720209121704,,,
2,21,agent,defender,4,-2.337229013442993,-1.0545293092727661,,,
2,21,agent,defender,5,-1.9943958520889282,-1.4253883361816406,,,
2,21,agent,defender,6,-1.5099363327026367,-1.4464004039764404,,,
2,21,agent,intruder,0,0.5544643402099609,-2.8474576473236084,,,
2,21,agent,intruder,1,-2.726757526397705,-1.0107178688049316,,,
2,21,agent,intruder,2,1.405160665512085,2.5469658374786377,,,
2,21,ellipse,intruder,0,0.5866602063179016,-2.865859031677246,10.153155043318353,0.9139829720611673,140.91328370818906
2,21,ellipse,intruder,1,-2.742047071456909,-1.0056686401367188,0.17311725608619555,0.06662221865360474,145.8792905288371
2,21,ellipse,intruder,2,4.010714530944824,4.599072456359863,8.893258941750645,3.130086635097246,-140.57915500469775
2,22,agent,defender,0,-1.5668007135391235,-0.6067180037498474,,,
2,22,agent,defender,1,-1.8056559562683105,0.1579824537038803,,,
2,22,agent,defender,2,-2.256439447402954,-0.012400725856423378,,,
2,22,agent,defender,3,-2.516056776046753,-0.610504150390625,,,
2,22,agent,defender,4,-2.4350788593292236,-1.0751550197601318,,,
2,22,agent,defender,5,-2.0943844318389893,-1.4269057512283325,,,
2,22,agent,defender,6,-1.6096528768539429,-1.4388771057128906,,,
2,22,agent,intruder,0,0.5315341949462891,-2.7501220703125,,,
2,22,agent,intruder,1,-2.638178586959839,-0.96430903673172,,,
2,22,agent,intruder,2,1.346777081489563,2.4657785892486572,,,
2,22,ellipse,intruder,0,0.6522521376609802,-2.678607702255249,7.714697377844243,0.6121973355828674,142.70103249140837
2,22,ellipse,intruder,1,-2.647191286087036,-0.9853259921073914,0.1908002454700709,0.0811470442887779,140.7815059696507
2,22,ellipse,intruder,2,4.096652030944824,4.511346340179443,9.489343436101192,3.1298863237093553,-141.9393496222033
2,23,agent,defender,0,-1.666318655014038,-0.5969114899635315,,,
2,23,agent,defender,1,-1.9046039581298828,0.17244984209537506,,,
2,23,agent,defender,2,-2.356426239013672,-0.01077959779649973,,,
2,23,agent,defender,3,-2.614560127258301,-0.6277406811714172,,,
2,23,agent,defender,4,-2.5336945056915283,-1.0917370319366455,,,
2,23,agent,defender,5,-2.1941616535186768,-1.4202358722686768,,,
2,23,agent,defender,6,-1.708801507949829,-1.4258556365966797,,,
2,23,agent,intruder,0,0.5085092186927795,-2.652808904647827,,,
2,23,agent,intruder,1,-2.5494279861450195,-0.9182292819023132,,,
2,23,agent,intruder,2,1.288588285446167,2.3844516277313232,,,
2,23,ellipse,intruder,0,2.866975784301758,-4.235550403594971,12.688052007855902,1.2128401318254882,143.03542160589734
2,23,ellipse,intruder,1,-2.647191286087036,-0.9853259921073914,0.1908002454700709,0.0811470442887779,140.7815059696507
2,23,ellipse,intruder,2,4.038086414337158,4.626565456390381,10.210765404646688,3.122996061512173,-141.1288095797182
2,24,agent,defender,0,-1.7656805515289307,-0.5856326818466187,,,
2,24,agent,defender,1,-2.002751588821411,0.1916077435016632,,,
2,24,agent,defender,2,-2.4563069343566895,-0.005895426496863365,,,
2,24,agent,defender,3,-2.713174343109131,-0.6443303227424622,,,
2,24,agent,defender,4,-2.6325252056121826,-1.1069843769073486,,,
2,24,agent,defender,5,-2.292145013809204,-1.4002543687820435,,,
2,24,agent,defender,6,-1.8068269491195679,-1.4060816764831543,,,
2,24,agent,intruder,0,0.48538917303085327,-2.555518388748169,,,
2,24,agent,intruder,1,-2.5494279861450195,-0.9182292819023132,,,
2,24,agent,intruder,2,1.2306150197982788,2.3029708862304688,,,
2,24,ellipse,intruder,0,2.163146734237671,-3.371994733810425,12.67450944834614,1.021694024155776,145.21455405482055
2,24,ellipse,intruder,1,-2.647191286087036,-0.9853259921073914,0.1908002454700709,0.0811470442887779,140.7815059696507
2,24,ellipse,intruder,2,4.153658390045166,4.212498664855957,11.503502786700256,3.114349305927501,-144.15873145237052
2,25,agent,defender,0,-1.8396474123001099,-0.5183355808258057,,,
2,25,agent,defender,1,-2.0859484672546387,0.24709005653858185,,,
2,25,agent,defender,2,-2.5501363277435303,0.028688570484519005,,,
2,25,agent,defender,3,-2.8121025562286377,-0.6589322090148926,,,
2,25,agent,defender,4,-2.66841983795166,-1.2003202438354492,,,
2,25,agent,defender,5,-2.230733871459961,-1.3213324546813965,,,
2,25,agent,defender,6,-1.821097731590271,-1.3071051836013794,,,
2,25,agent,intruder,0,0.4621753394603729,-2.458250045776367,,,
2,25,agent,intruder,1,-2.5494279861450195,-0.9182292819023132,,,
2,25,agent,intruder,2,1.1728793382644653,2.2213215827941895,,,
2,25,ellipse,intruder,0,3.9263687133789062,-4.435703754425049,12.359743535592367,1.3900222685011427,147.92771903766084
2,25,ellipse,intruder,1,-2.647191286087036,-0.9853259921073914,0.1908002454700709,0.0811470442887779,140.7815059696507
2,25,ellipse,intruder,2,4.470778942108154,4.75018835067749,10.278257855632745,3.171091107423944,-142.6860766353301
2,26,agent,defender,0,-1.7596004009246826,-0.45839834213256836,,,
2,26,agent,defender,1,-2.0525219440460205,0.34133797883987427,,,
2,26,agent,defender,2,-2.5885939598083496,0.12099791318178177,,,
2,26,agent,defender,3,-2.8259437084198,-0.7579696774482727,,,
2,26,agent,defender,4,-2.625760793685913,-1.2907648086547852,,,
2,26,agent,defender,5,-2.130955219268799,-1.32798171043396,,,
2,26,agent,defender,6,-1.7245069742202759,-1.2812163829803467,,,
2,26,agent,intruder,0,0.43885862827301025,-2.361006259918213,,,
2,26,agent,intruder,1,-2.5494279861450195,-0.9182292819023132,,,
2,26,agent,intruder,2,1.1154046058654785,2.139488458633423,,,
2,26,ellipse,intruder,0,4.577969551086426,-4.6932902336120605,12.198869508287842,1.6590821829912235,149.64641777540118
2,26,ellipse,intruder,1,-2.647191286087036,-0.9853259921073914,0.1908002454700709,0.0811470442887779,140.7815059696507
